"3152","Ngôi trường giữa vùng ""đất học""",64032474,1303444336
"3151","Bảy năm, một mùa quả...",64032474,1303444350
"3150","Kỳ họp thứ 26 - HĐND tỉnh khóa VII",78270981,1303457289
"3146","Ngân hàng Nhà nước ban hành Thông tư hướng dẫn chi tiết về tín dụng kinh doanh xuất khẩu gạo theo Nghị định 109/2010/NĐ-CP ngày 4/11/2010 của Chính phủ",45731847,1303283011
"3144","Công đoàn Viên chức tỉnh sơ kết nửa nhiệm kỳ Đại hội IV (2008 - 2013)",21196575,1303268867
"3143","Tìm cách thúc đẩy tăng trưởng",64032474,1303268897
"3142","Dọn đường cho mai sau",64032474,1303268916
"3141","Thương hiệu - thông điệp giá trị",64032474,1303268943
"3139","Nét mới ở làng xưa",64032474,1303268958
"3136","HĐND huyện Phú Ninh khóa IX, nhiệm kỳ 2004-2011  tổ chức kỳ họp thứ 22 (kỳ họp cuối nhiệm kỳ).",63492048,1303267982
"3132","Cấm lưu hành Tàu vị yểu Đông Cô có chứa chất gây ung thư",66097927,1303267662
"3130","Hà Nội khuyến cáo về nước tương chứa 3-MCPD",66097927,1303267691
"3128","Quảng Nam: Triển khai một số biện pháp cấp bách về quản lý hoạt động khoáng sản",64032474,1303265822
"3126","Kết luận của Phó Chủ tịch UBND tỉnh Trần Minh Cả tại cuộc họp Ban chỉ đạo thực hiện Đề án Đào tạo nghề cho lao động nông thôn tỉnh Quảng Nam",10918253,1303265895
"3125","UBND tỉnh làm việc với Tập đoàn FPT về dự án sản xuất nhiên liệu sinh học",64032474,1303265935
"3123","Hội nghị tổng kết công tác tham gia xét xử của Hội thẩm Tòa án nhân dân hai cấp tỉnh Quảng Nam nhiệm kỳ 2004 -2011",64032474,1303265960
"3122","Ngày làm việc thứ 2 Hội nghị Tỉnh ủy lần thứ IV khóa XX",21196575,1303265979
"3121","Ly nhiễm độc chì - Bao giờ thu hồi?",66097927,1303265997
"3120","Gần 600 người khuyết tật được đào tạo nghề",21196575,1303266019
"3118","3 cuộc vận động trong ngành GD-ĐT: Động lực xây dựng trường học chất lượng",64032474,1303266057
"3117","Lá phiếu của ngư dân",64032474,1303179196
"3108","Liên hiệp HTX, bước đột phá mới",64032474,1303179173
"3107","Không thể “giơ cao, đánh khẽ” mãi!",66097927,1303179140
"3106","""Cá tính"" cho đô thị Quảng Nam?",64032474,1303179309
"3105","Yêu thương không có điểm dừng",64032474,1303174408
"3104","Quảng Nam: Tăng cường các biện pháp lập lại trật tự, kỷ cương trong lĩnh vực quản lý tài nguyên khoáng sản",86988755,1303179114
"3102","Hội nghị Tỉnh ủy lần thứ IV khóa XX",21196575,1303179256
"3101","Quy định tạm thời chế độ quản lý, sử dụng kinh phí ngân sách nhà",69783586,1303286129
"3100","Kỳ họp lần thứ 15 Hội Đồng Nhân Dân xã Tam Đại",63492048,1303112739
"3098","Phú Ninh và Tổng điều tra nông thôn, nông nghiệp và thủy sản năm 2011",63492048,1303112790
"3097","Kết luận của Phó Chủ tịch Thường trực UBND tỉnh Nguyễn Ngọc Quang – Trưởng Ban Chỉ đạo công tác bồi thường, hỗ trợ và tái định cư, giải phóng mặt bằng tỉnh với lãnh đạo UBND huyện Điện Bàn",10918253,1303108948
"3096","Kết luận của Phó Chủ tịch Thường trực UBND tỉnh Nguyễn Ngọc Quang – Trưởng Ban Chỉ đạo công tác bồi thường, hỗ trợ và tái định cư, giải phóng mặt bằng tỉnh với lãnh đạo UBND thành phố Hội An",10918253,1303108987
"3095","Kết luận của Phó Chủ tịch UBND tỉnh Trần Minh Cả tại cuộc họp Ban chỉ đạo thực hiện Nghị quyết 30a của Chính phủ",10918253,1303109012
"3094","Kết luận của Phó Chủ tịch UBND tỉnh, kiêm Trưởng Ban đại diện - HĐQT Ngân hàng Chính sách Xã hội tỉnh – Trần Minh Cả tại buổi họp Ban Đại diện Quý I/2011",10918253,1303109032
"3090","Gặp khó khi xây dựng nền giáo dục điện tử",64032474,1303110820
"3088","Lịch công tác Tuần từ 18/4 đến 22/4/2011",43042984,1303111365
"3087","Hội nghị giao ban trực tuyến công tác đảm bảo an toàn vệ sinh thực phẩm",21196575,1303111398
"3086","Huyện Thăng Bình tổ chức hội nghị Hiệp thương lần thứ 3",21196575,1302851918
"3085","QUY HOẠCH CHIẾN LƯỢC PHÁT TRIỂN NGÀNH Ô TÔ VIỆT NAM ĐẾN NĂM 2020: Hiệu quả, ổn định và bền vững",64032474,1302851856
"3084","Kết luận của Phó Chủ tịch Thường trực UBND tỉnh Nguyễn Ngọc Quang – Trưởng Ban Chỉ đạo công tác bồi thường, hỗ trợ và tái định cư, giải phóng mặt bằng tỉnh với lãnh đạo UBND huyện Điện Bàn",10918253,1302851713
"3083","Từ 1/5/2011, lương tối thiểu chung là 830.000 đồng/tháng",64032474,1302851327
"3082","Thành lập Khu bảo tồn Sao la Quảng Nam",21196575,1302841202
"3081","TP Hội An: 3 tháng đầu năm đánh bắt gần 2.500 tấn hải sản các loại",21196575,1302839964
"3080","Hội thảo xây dựng chỉ dẫn địa lý sâm Ngọc Linh",21196575,1302839782
"3079","Những cánh đồng dưa hấu ""đắng""",92853541,1302837931
"3078","Đề cao vai trò người tiêu dùng",66097927,1302837537
"3077","Cho phép Công ty Cổ phần VRG đá Bình Định lập thủ tục cấp phép khai thác, chế biến đá Gabro",86988755,1303114650
"3076","Tiếp nhận và lập thủ tục đầu tư các dự án do Ngân hàng Đầu tư và Phát triển Việt Nam tài trợ",92853541,1303111456
"3075","Cho phép khai thác nước mặt sông Cái phục vụ cho sinh hoạt và sản xuất",86988755,1303114610
"3069","Bộ trưởng Bộ NN&PTNT Cao Đức Phát làm việc tại Quảng Nam",21196575,1302753008
"3068","""Chạy đua"" cùng thời gian",64032474,1302752801
"3067","Cho phép khai thác nước mặt sông Cái phục vụ cho sinh hoạt và sản xuất",64032474,1302752616
"3066","Phê duyệt điều chỉnh công trình Đường Hương An - Bình Giang, huyện Quế Sơn",64032474,1302752541
"3065","Xây xựng Tam Kỳ thành đô thị loại 2 vào năm 2015",21196575,1302752404
"3064","Bình Nam làm... dân số",64032474,1302751996
"3063","Giữ nguồn lợi sông nước",92853541,1302751772
"3061","Kết luận của Phó Chủ tịch Thường trực UBND tỉnh Nguyễn Ngọc Quang tại buổi làm việc với Sở Tư pháp tỉnh Quảng Nam",10918253,1302751436
"3060","Kết luận của Phó Chủ tịch Thường trực UBND tỉnh Nguyễn Ngọc Quang tại buổi làm việc với Liên minh các hợp tác xã",10918253,1302751358
"3058","Sản xuất, kinh doanh, sử dụng thực phẩm theo luật",66097927,1302764352
"3057","Truy đến cùng nguồn gốc sai phạm",66097927,1303111563
"3055","Tôi muốn chia sẻ cuộc sống của mình",21196575,1303111601
"3054","Bộ trưởng Bộ NN&PTNT Cao Đức Phát",64032474,1302742294
"3053","Lịch công tác tuần từ ngày 11/4 đến ngày 15/4/2011",43042984,1302680855
"3052","Tái xuất hiện nước tương chứa 3-MCPD gây ung thư",66097927,1302743578
"3051","Chỉ cấp phép lưu hành sản phẩm sữa đảm bảo chất lượng",66097927,1302743588
"3050","Quảng Nam: Hỗ trợ trực tiếp 13.728,96 triệu đồng cho 154.250 người dân thuộc hộ nghèo ở vùng khó khăn",69783586,1302665669
"3049","201 dự án du lịch đầu tư vào Quảng Nam",21196575,1302665677
"3047","Ngày 15/4, tổ chức Hội nghị hiệp thương lần 3",21196575,1302665330
"3045","Núi Thành với công tác chuẩn bị bầu cử",21196575,1302664931
"3044","Người thu nhập thấp nhận trợ cấp 02 lần trong quý II",21196575,1302664749
"3043","Thu ngân sách thuế quý I đạt trên 980 tỷ đồng",21196575,1302664657
"3042","201 dự án du lịch đầu tư vào Quảng Nam",21196575,1302664546
"3040","Tiếp nhận hơn 3 tỷ đồng viện trợ để xây dựng hệ thống cấp nước sạch",64032474,1302664186
"3039","Doanh nhân làng lúa",92853541,1302664018
"3038","Hỗ trợ trực tiếp 13.728,96 triệu đồng cho 154.250 người dân thuộc hộ nghèo ở vùng khó khăn",64032474,1302663905
"3036","Qua cầu Trường Giang",92853541,1302663634
"3035","Cây sắn Tiên Phước tìm lại chỗ đứng",92853541,1302663508
"3034","Đường dây nóng giải quyết khó khăn trong quan hệ tín dụng giữa  ngân hàng với doanh nghiệp",45731847,1302322663
"3033","Tam Kỳ ký kết kế hoạch liên tịch tuyên truyền pháp luật",36407418,1302320570
"3032","Đoàn giám sát của UBTV Quốc hội làm việc tại Quảng Nam",64032474,1302320039
"3031","Ký kết chương trình chuyển giao đào tạo tại Đại học Duy Tân",21196575,1302320034
"3030","Thu ngân sách thuế quý I đạt trên 980 tỷ đồng",21196575,1302320064
"3029","Nâng cao nhận thức cộng đồng và quản lý rủi ro thiên tai dựa vào cộng đồng",86988755,1302320080
"3028","Kỷ niệm 45 năm Tiểu đoàn 489 Đặc công Đà Nẵng",21196575,1302320091
"3026","Lấy phiếu tín nhiệm cử tri nơi cư trú đối với ứng cử viên HĐND các cấp",64032474,1302314112
"3025","Vào cuộc đồng bộ",64032474,1302320109
"3022","Điểm tin kinh tế",21196575,1302236276
"3019","Kết quả thực hiện công tác phòng, chống tham nhũng quý I/2011 và nhiệm vụ công tác quý II/2011 của UBND tỉnh Quảng Nam",69783586,1302235613
"3017","Kết luận của Phó Chủ tịch Thường trực UBND tỉnh - Nguyễn Ngọc Quang tại Hội nghị phát triển chăn nuôi và công tác phòng, chống dịch bệnh gia súc, gia cầm",10918253,1302235486
"3016","Phê duyệt Chương trình bảo vệ trẻ em tỉnh Quảng Nam giai đoạn 2011 - 2015",69783586,1302234821
"3015","Thành lập Ban tổ chức Hội thi Tin học trẻ  tỉnh Quảng Nam lần thứ XIII năm 2011",69783586,1302234463
"3014","Kết luận của Chủ tịch UBND tỉnh Lê Phước Thanh  tại cuộc họp giao ban ngày 04/4/2011",10918253,1302234011
"3011","Tình hình KTXH quý I; nhiệm vụ trọng tâm tháng 4 và quý II năm 2011",33202784,1302233746
"3010","Đứng dậy trong cơn khủng hoảng",92853541,1302233569
"3009","50 năm, hành trình từ Tăk-pơ-lăng",64032474,1302233468
"3008","Hiến 200 đơn vị máu",64032474,1302233264
"3007","NHÂN NGÀY TOÀN DÂN THAM GIA HIẾN MÁU NHÂN ĐẠO 7.4  - ""Nét đẹp tuổi trẻ """,64032474,1302233176
"3006","Vào cuộc đồng bộ",64032474,1302232935
"3004","Hội nghị triển khai Tổng điều tra nông nghiệp - nông thôn và thủy sản lần thứ 4",21196575,1302320149
"2999","Cử tri xem xét ứng cử viên",64032474,1302320125
"2993","Tư vấn đào tạo nghề",63492048,1302140404
"2992","Lấy ý kiến cử tri nơi cư trú",63492048,1302140325
"2989","Hội nghị trực tuyến phòng chống dịch lở mồm long móng",21196575,1302140516
"2988","Hội nghị quy hoạch cấp nước sạch và vệ sinh môi trường nông thôn",21196575,1302140535
"2987","Vẫn nóng với dịch lở mồm long móng",64032474,1302140593
"2982","Cần cơ chế thoáng để phát triển",64032474,1302140788
"2981","Kết luận của Phó Chủ tịch UBND tỉnh Huỳnh Khánh Toàn – Trưởng Ban Chỉ đạo công tác bồi thường, hỗ trợ và tái định cư, giải phóng mặt bằng dự án đầu tư xây dựng Thao trường tổng hợp và Trung tâm huấn luyện dự bị động viên",10918253,1302059594
"2980","Sở GD - ĐT Quảng Nam làm việc với đoàn cán bộ ngành tỉnh Ta Keo - Cam Pu Chia",21196575,1302058858
"2976","Bệnh đạo ôn, rầy nâu xuất hiện trên cây lúa",21196575,1302058597
"2974","Sáng kiến tiết kiệm điện",92853541,1302056987
"2970","Máy vớt bèo liên hoàn",92853541,1302056609
"2969","Mưu sinh trên mỏ than",92853541,1302056465
"2967","Chính phủ tổ chức hội nghị trực tuyến về cải cách hành chính nhà nước giai đoạn 2001-2010",64032474,1302055540
"2966","Kế hoạch tiêm vắc xin phòng bệnh gia súc và bệnh Cúm gia cầm năm 2011",86988755,1302054462
"2965","Thành lập Ban tổ chức Hội thi Tin học trẻ tỉnh Quảng Nam lần thứ XIII năm 2011",86988755,1302054216
"2963","Nhiều hoạt động kỷ niệm ngày truyền thống ngành thủy sản 1.4",64032474,1302235113
"2960","Khai mạc Năm Du lịch Quốc gia duyên hải Nam Trung Bộ - Phú Yên 2011",21196575,1301966444
"2959","Lịch công tácTuần từ 04/4 đến 09/4/2011",43042984,1301889177
"2957","Phú Ninh sau 3 năm triển khai NQ 26  của BCH TW về tam nông: Phát triển nông nghiệp toàn diện theo hướng hiện đại",63492048,1301646094
"2956","Tam Kỳ tổ chức Hội nghị tuyên truyền pháp luật",36407418,1301644885
"2955","Hội nghị trực tuyến tổng kết công tác phòng chống bão lụt",21196575,1301966857
"2953","Đẩy mạnh công tác tuyên truyền",64032474,1301889378
"2951","Chông chênh đường lên chuyên",64032474,1302235085
"2946","Hội nghị lấy ý kiến cử tri nơi cư trú đối với ứng cử viên ĐBQH và HĐND các cấp",21196575,1301623894
"2944","Thăng Bình: Tổng kết 5 năm thực hiện Nghị quyết 02 của Tỉnh ủy",21196575,1301639561
"2942","BCĐ Hợp phần thích ứng biến đổi khí hậu triển khai kế hoạch năm 2011",64032474,1300989643
"2941","Ban hành Kế hoạch kiểm tra việc thực hiện chính sách, chiến lược, quy hoạch, kế hoạch của UBND tỉnh năm 2011",69783586,1300925568
"2940","V/v thực hiện Quyết định số 17/2011/QĐ-TTg ngày 14/3/2011 của Thủ tướng Chính phủ",69783586,1300925389
"2939","V/v thực hiện Quyết định 18/2011/QĐ-TTg ngày 18/3/2011 về chính sách đối với người có uy tín trong đồng bào dân tộc thiểu số",69783586,1300925012
"2938","Thay đổi  thành viên Ban Tổ chức Chợ Công nghệ và Thiết bị vùng Nam Trung bộ và Tây Nguyên năm 2011",69783586,1300924791
"2937","Quản lý, sử dụng nguồn thu từ khai thác, tận thu gỗ rừng trồng hồ Phú Ninh",86988755,1300907941
"2936","Hưởng ứng Tuần lễ quốc gia về ATVSLĐ-PCCN lần thứ 13",21196575,1300907667
"2935","Sở Nội vụ tập huấn công tác bầu cử",21196575,1300907642
"2934","Kết quả thực hiện Chương trình hỗ trợ giảm nghèo nhanh và bền vững trên địa bàn các huyện",21196575,1300907630
"2933","Phó Chủ tịch UBND tỉnh Nguyễn Ngọc Quang làm việc với Sở Tư pháp",21196575,1300907602
"2932","“Khát” lao động",92853541,1300822011
